,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
272,1676.0,Senior Scientist – Molecular Discovery,Merck & Co.,4.1,1900.0,,"10,000+",Palo-Alto,Palo Alto,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/0da8347e-bff1-4f64-a09b-5e59ad8288c1?mescoid=1900267001001&jobPosition=29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,1677.0,"Senior Scientist – Molecular Discovery Job (Palo Alto, CA, US)","Merck & Co., Inc.",4.1,1900.0,,"10,000+",Palo-Alto,Palo Alto,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/06a7b68c-5aca-4033-9394-8e97deeb7893?mescoid=1900267001001&jobPosition=30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,1688.0,Associate Scientist II - Generic Product Development,"Impax Laboratories, Inc.",,,,,Palo-Alto,Hayward,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/9ae13321-f871-456d-857d-368184dae8a9?mescoid=1300092001001&jobPosition=6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,1691.0,Data Scientist / Sr. Data Scientist - Clinical Operations,Genentech,4.1,355.0,,"10,000+",Palo-Alto,South San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/6c3ad089-570b-4c5b-9f7a-85926ad8b48b?mescoid=1500152001001&jobPosition=9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,1694.0,Senior Scientist – Molecular Discovery,Merck & Co.,4.1,1900.0,,"10,000+",Palo-Alto,Palo Alto,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/0da8347e-bff1-4f64-a09b-5e59ad8288c1?mescoid=1900267001001&jobPosition=12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1695.0,"Senior Scientist – Molecular Discovery Job (Palo Alto, CA, US)","Merck & Co., Inc.",4.1,1900.0,,"10,000+",Palo-Alto,Palo Alto,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/06a7b68c-5aca-4033-9394-8e97deeb7893?mescoid=1900267001001&jobPosition=13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,1707.0,Analytics Data Engineer,Hewlett-Packard Company,4.0,6900.0,,"10,000+",Palo-Alto,Palo Alto,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/31b7612e-0c26-4666-95ba-1b0da13bfd5b?mescoid=1500127001001&jobPosition=25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
316,1720.0,Analytics Data Engineer,Hewlett-Packard Company,4.0,6900.0,,"10,000+",Palo-Alto,Palo Alto,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/31b7612e-0c26-4666-95ba-1b0da13bfd5b?mescoid=1500127001001&jobPosition=3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
367,1771.0,"Senior Scientist - Renew Life Product Development, R&D",The Clorox Company,4.1,290.0,,"5,001 to 10,000",Palo-Alto,Pleasanton,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ff87e6ab-fb0c-467c-884a-985a19142f12?mescoid=1300092001001&jobPosition=19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1783.0,Managing Scientist,"Exponent, Inc.",,25.0,,,Palo-Alto,Menlo Park,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/fea48540-a585-434c-911b-02c54f1af788?mescoid=1900267001001&jobPosition=31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,1785.0,Senior Somatic Content Scientist,Qiagen N.V,4.0,1.0,,,Palo-Alto,Redwood City,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/7dbc2fea-3e28-4fa0-8fc9-3eb275c2f055?mescoid=1900267001001&jobPosition=33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1786.0,Customer Experience Analytics Engineer,PayPal,3.9,442.0,"Worked at a subsidiary of PayPal at Boston. The experience was half way between decent and good. Had high expectations for the work but was disappointed. Very good people though, loved working with them.Work-life balance good, fairly low stress environment, but if you don't fit a certain personality type, you will be relegated to bottom of the performance ""calibration curve"" and will get poor ratings and generally be ignored by management in favor of the teacher's pet types. Visibility is supreme at PayPal, and counts for more than results. So if you aren't a self-promoter, you will fade into obscurity.PayPal is a fast paced call center where a lot of hard working talent gets lost in the shuffle and menial busy work. Each day consists of handle anywhere from 30-70 contacts from customers via phone. There is very little down time and the scheduling is inflexible. Those who get ahead know someone, are willing to make big sacrifices to their work life balance, or get lucky. Turnover is very high and management holds onto apathetic supervisors just because they've been there a while. The benefits and bonuses make up for how difficult it is to keep a positive attitude at such menial work.PayPal was an excellent place to work. The culture was diverse and the management was spectacular. I was a contract employee working as a Talent Acquisition Coordinator. My day to day duties consisted of onboarding new hires, acting as an onboarding ambassador. I scheduled interviews for potential applicants throughout the country. My coworkers were so helpful and like a family, we were true teammates. The hardest part of the job would be to schedule interviews on and off site for sometimes up to eight people throughout the country. Many of the executives had very hectic schedules. The most enjoyable part was interacting with my teammates who were all offsite but especially dealing with my coworkers on site as well as working closely with the applicants.Over, it was a good place to work. The co-workers and workplace environment made it easy to work. Great benefits, company parties, and team-building events were a plus. The only drawback was having to meet unrealistic goals and metrics. Metrics are based on comment cards sent into customers. If customers are unhappy with the company, and not you directly, you still get penalized. Some micro-managing with upper Management. Can be stressful at times. Calls consisted mostly with payments and account status. Speaking to co-workers in the Philippians can be frustrating. If you have no problem with meeting metric, then this job is for you.PayPal has wonderful values, PAC committees that gather employee feedback, holiday pay, sick pay starting 2016 (a benefit that was given after a PAC committee review), health care, 401K, ESOP, Flex Spending, Management takes an active roll in employee development. Family friendly (Company Parties). Beautiful grounds, Secure building, Clean Restrooms, Clean mothers room, Charitable business, happy work-floors (There are tough days, but they applaud your crowing achievements). You can really build your career with PayPal.Excellent benefits and work/life balance. Inclusive culture with a progressive mindset. There has been steady growth over the years and the outlook for PayPal is excellent.The company is in a good posistion for growth and dominance in this market sector. Key partnerships are essential after splitting from ebay. Lots of change and there are many levels of management. As they grow I would anticipate a lot of flucuation in the continued future.I used to love working at PayPal but within the last few years it has become extremely apparent that once you hit 10 years or so they suddenly need to ""reduce headcount"" and you are out the door. Great place to start but make sure to keep options open once you've been there a while.New company since split from eBay - still feeling the growing pains. Enjoyable, but frustrating job since upper management made decisions without considering input from hands-on experts.I worked here and gained good experience in Customer Service over the phones. I worked in the call center and it was a controlled environment with strict time constraints to be adhered to and so forth.  If you want to move up here, best advice is to take initiative early and build rapport with your managers or otherwise be pinholed as just another worker.  I considered this to be just a stop in the road but stayed longer than I planned.  This was an overall good place to work and I would do it again under different circumstances.Great training program. I train a lot of the new team members. Management is supportive and invites input from workers. I have enhanced my skills as a communicator and trainer. Not eating to much in the awesome cafeteria is difficult. I enjoy interacting with Paypal clients to resolve they're issues.I really enjoyed working at this company. I worked with a great group of people and my supervisors and manager were nice and willing to work with me. I hardest part of the job was meeting the time allowed for each call.Good place to work for full time employees. Offers great benefits, good work life balance and good growth opportunities.Could have better policies for high performing consultants to get converted into full time employees.PayPal never seems to reach their potential.  Tenured, senior high performing employees routinely shown the down at or near their 10th anniversary, especially white males.  Absence of grey beards, and older women too, negatively impacts the ability of PayPal to understand the marketplace. Lack of business acumen in the management ranks is detrimental (most people managers are in their first jobs ever.) The management style is to keep employees afraid, which negatively impacts morale.  Entrepreneurial spirit is severely disciplined. PayPal is devolving vs evolving. Look for a buyout/sale/downward trajectory as their market awareness is poor (Level 2 insider.)What started out as a close family type of atmosphere grew to be corporate and all about making the most money. Great benefits and the people in the trenches are what makes this place great but the culture needs to change and improveGreat place to work benefits start first day.  Lots of training and testing but, with it.  Opportunities for advancement .  On site restaurant great food.  Answering customers phone calls and or emails.  Lots of reading from knowledge base.The company has good benefits, great work culture, very supportive, fun management and continuous training and productive fun work environment.I love the whole culture at PayPal. The training was wonderful. The culture is welcoming and warming. Co-worker supportive and helpful. Management there when you need them. The openness and honesty is the most enjoyable par.My review of this company is awesome.  The managers are great and they are willing to help in any way to help you succeed to get your goal.  Awesome companyPay Pal Was Soo Amazing They Believed In The Upside Down Pyramid Form. From The CEO To The Less Tener Agent The Paypal Culture Is Beyond Phenomenal.","10,000+",Palo-Alto,San Jose,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ec82441d-e4de-4d24-9e76-38a246befa6f?mescoid=1500127001001&jobPosition=34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1787.0,Scientist /Associate Scientist,Natera,3.0,22.0,,,Palo-Alto,San Carlos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/188af7d5-cb2a-40b8-8901-2ce55998ed9b?mescoid=1900267001001&jobPosition=35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,1801.0,"Senior Scientist - Renew Life Product Development, R&D",The Clorox Company,4.1,290.0,,"5,001 to 10,000",Palo-Alto,Pleasanton,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ff87e6ab-fb0c-467c-884a-985a19142f12?mescoid=1300092001001&jobPosition=14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,1816.0,Managing Scientist,"Exponent, Inc.",,25.0,,,Palo-Alto,Menlo Park,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/fea48540-a585-434c-911b-02c54f1af788?mescoid=1900267001001&jobPosition=29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1817.0,Senior Somatic Content Scientist,Qiagen N.V,4.0,1.0,,,Palo-Alto,Redwood City,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/7dbc2fea-3e28-4fa0-8fc9-3eb275c2f055?mescoid=1900267001001&jobPosition=30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,1818.0,Scientist /Associate Scientist,Natera,3.0,22.0,,,Palo-Alto,San Carlos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/188af7d5-cb2a-40b8-8901-2ce55998ed9b?mescoid=1900267001001&jobPosition=31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1821.0,Customer Experience Analytics Engineer,PayPal,3.9,442.0,,"10,000+",Palo-Alto,San Jose,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ec82441d-e4de-4d24-9e76-38a246befa6f?mescoid=1500127001001&jobPosition=34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,1830.0,Managing Scientist,"Exponent, Inc.",,25.0,,,Palo-Alto,Menlo Park,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/fea48540-a585-434c-911b-02c54f1af788?mescoid=1900267001001&jobPosition=8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,1832.0,Senior Somatic Content Scientist,Qiagen N.V,4.0,1.0,,,Palo-Alto,Redwood City,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/7dbc2fea-3e28-4fa0-8fc9-3eb275c2f055?mescoid=1900267001001&jobPosition=10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,1833.0,Scientist /Associate Scientist,Natera,3.0,22.0,,,Palo-Alto,San Carlos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/188af7d5-cb2a-40b8-8901-2ce55998ed9b?mescoid=1900267001001&jobPosition=11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1852.0,Customer Experience Analytics Engineer,PayPal,3.9,442.0,,"10,000+",Palo-Alto,San Jose,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ec82441d-e4de-4d24-9e76-38a246befa6f?mescoid=1500127001001&jobPosition=30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1874.0,Research Scientist - Visual Cloud,Intel Corp.,4.2,2000.0,,"10,000+",Palo-Alto,Santa Clara,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/fdb5adc1-e165-4507-98f4-ff9e9c8f9365?mescoid=1900267001001&jobPosition=17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,1876.0,Senior Software Engineer – Analytics Database Engine,Teradata Corporation,3.7,38.0,,,Palo-Alto,Santa Clara,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/b0ed3948-de37-42d7-8c73-1758019ecfce?mescoid=1500127001001&jobPosition=19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
473,1877.0,Field Applications Scientist - Genomics,"Agilent Technologies, Inc.",4.2,270.0,,"10,000+",Palo-Alto,Santa Clara,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/a88cf89c-3219-4dbf-b55f-e68a9c34edff?mescoid=1900267001001&jobPosition=20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1878.0,"Chemist III, QC LTS","Impax Laboratories, Inc.",,,,,Palo-Alto,Hayward,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/8acdd161-9ea2-4e41-9933-721a88605c29?mescoid=1900306001001&jobPosition=21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,1882.0,Customer Experience Analytics Engineer,PayPal,3.9,442.0,,"10,000+",Palo-Alto,San Jose,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ec82441d-e4de-4d24-9e76-38a246befa6f?mescoid=1500127001001&jobPosition=25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1892.0,Sr. QC Associate - Chemist,Novartis Pharmaceuticals,4.1,876.0,,"10,000+",Palo-Alto,San Carlos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ac1a7863-b25d-49e5-bcd3-dafc25b66570?mescoid=1900306001001&jobPosition=35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1902.0,Statistical Programmer Analyst,Genentech,4.1,355.0,,"10,000+",Palo-Alto,South San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/fbc230ac-7400-4450-9a72-debe0c607909?mescoid=1500127001001&jobPosition=10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,1906.0,Customer Experience Analytics Engineer,PayPal,3.9,442.0,,"10,000+",Palo-Alto,San Jose,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ec82441d-e4de-4d24-9e76-38a246befa6f?mescoid=1500127001001&jobPosition=14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,1916.0,Senior Statistical Programmer,Jazz Pharmaceuticals,3.5,10.0,,,Palo-Alto,Palo Alto,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/7c2f96a7-4710-48ad-a99e-1483badb091a?mescoid=1500127001001&jobPosition=24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,1919.0,Sr. QC Associate - Chemist,Novartis Pharmaceuticals,4.1,876.0,,"10,000+",Palo-Alto,San Carlos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ac1a7863-b25d-49e5-bcd3-dafc25b66570?mescoid=1900306001001&jobPosition=27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,1934.0,Customer Experience Analytics Engineer,PayPal,3.9,442.0,,"10,000+",Palo-Alto,San Jose,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/ec82441d-e4de-4d24-9e76-38a246befa6f?mescoid=1500127001001&jobPosition=7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
