,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
69,2483.0,Sr. Strategic Analyst  ( Data Scientist ),Memorial Sloan Kettering,4.2,374.0,"You have a great chance of moving up with this company. They offer alot of incentive to go back to school. A choice in benefits but not the best pay out, salaries are well here.Great place to work and advance as a professional.  This organization helps train staff and offers support and mentorship.  Excellent staff and teamwork is the focus in providing safe quality patient care.The job and staff is great. Management is very supportive.  There is great support for advancement in our career.  Teamwork is excellent.I needed a job while I was in school. It was a great place to work. My only critique was that no matter how hard I worked, they didn't make a hard enough effort to keep me as a perm instead of just a temp.This job is not woman friendly unless you accommodate them, they also operate on a prison clique mentality.They use reward bad behavior and celebrate bad choices that have even lead to death ask about their handling of a Christmas event ,  not at all a good working environmentBoth the ICU and hospital strongly support and encourage professional growth.  Strong employee appreciation and job satisfaction.  A culture that promotes superb patient care.Environmental service department has a good starting rate. Appraisals aren't so  good but we do get them. Have been trying to advance in department but very hard to do so. Lots of work minimal staffingWorking among  some of the best knowledgeable people has helped me refine my craft, and gain much respect for the institution.I loved working at an institution known for its medical excellence, but where kindness and compassion were equally important.Developing great administrative skills, becoming a part of a caring, compassionate team, and understanding that there are people who are in need of assistance, job security, and opportunity to grow.Great place to shadow as you learn and encounter a lot. Very intelligent and helpful health care professionals and staff. Everyone tries to help and keeps this a clean and healthy environment.MSKCC is a great company to work with great benefits, great team and group of people. I would not change it for the world, career advancement, tuition reimbursements. It also make you feel proud knowing that you contributed in making the hospital #1 in the Country.great benefits, great learning environment.  depending on where you land, some managers tend to micromanage leading to unhappy employees.  Compensation should be higher given the work load.  complete job security because there is a lot of work that needs to get done.  as far as career advancement, you will get ahead when your manager is ready to let you go.  otherwise, you will end up leaving the institution to then return.The most enjoyable part of the job, is working with such a dedicated, and caring group of staff. Going above and beyond is common place.really great place to work great paying company that pays more than any hospital in the New York Metro area. The Management is great treats staff with great respect.co-workers are very friendly. This isn't a very hard job to do.Fast paced environment with great benefits however not much room for growth and compensation isn't high. High stress situations deal ing with cancer patients, lots of multitasking and thinking on your feetA typical day at work is full of surprises and challenges. Management and employees need to be aware of current labor laws.Good company to work for. This place will keep you busy. A lot of users to support. The pay is average, the benefits are good. The management is strict but fair.A very rewarding atmosphere where your daily contributions are meaningful to all you come in contact with. A wonderful experience interacting with people from all over the world who come to us for the best cancer care.Come in early from 7am and start putting out clean linen for every patient room on the floor assigned, unpack supply carts and put supplies away, take inventory and and place an order of supplies for the following day.Learned about new supplies on a day to day basisManagement is somewhat flexible and fairGreat staff and great team work environmentHardest part would be the 5:30am shifts if your a floaterMost enjoyable would be leaving early at 1:30pm if your shift begins at 5:30amexcellent benefits, career opportunities and growth within the institution.Lots of work but rewarding when the tasks are accomplished, learning experiences and challenges sometimes, but overall a great place to work.","10,000+",New-York,New York,NY,2016-12-02T12:00,http://job-openings.monster.com/monster/4c2d41ef-6a68-4383-8e40-815c05421951?mescoid=1300087001001&jobPosition=16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
158,2572.0,Lead Data Scientist,Aetna Inc.,3.8,1800.0,,"10,000+",New-York,New York,NY,2016-12-02T12:00,http://job-openings.monster.com/monster/39932c26-d74d-4688-9140-436b4cdbe8a7?mescoid=1500152001001&jobPosition=6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
212,2626.0,Associate Research Scientist,NYU Langone Medical Center,4.1,178.0,"A great place to work. Staff and management are very friendly and make you feel like home!!! Happy to come to work everyday and motivated as well. Great placeThis was one of my first jobs out of college, so I wasn't making much money as an analyst. However, we were able to take grad school classes at a discount, which was really great.good group to work with and knowledgeable about processes.  management changed, however, still maintained focus on science and operations.  great group.Before they were bought out they were a decent company to work for. Not organized, HR was slow in getting back to you about anything. More like a small mom and pop organization.I have grown as an individual since I started working here, co-workers are fun to be around and very helpful. There is always room for growth and expansion, the job itself is very manageable.typical day at this job taking patient vitals and preparing them for examination from the doctor. good days and bad days but I always kept a smile on my face because I know most people don't like coming to the doctor. So many different people from different cultures. my co-workers was awesome always a good day.NYU Langone was a fast past working environment where deadlines needed to be met immediately. I worked in the finance department at this company. I inputed data, worked proficiently using Microsoft Office applications and setting up routine computer procedures to resolve simple software/hardware problems, accessing emails, electronic records and other basic office support software. Some of my employers were difficult to work with however I've always been able to separate personal from business.  Although I may not have agreed with someones process I pride myself on being a good teammate to get a job done.NYU Langone Medical Center is an excellent place to work. The staff is kind, hardworking, and dedicated to exceptional patient care.Typical day of work starts by reading emails and prioritizing your daily task. Prep faculty meetings for each course sessions with follow ups. Weekly meeting with deans and management. Review educational courses with directors.  Contact vendors and speakers for special events and training.  Collect all data and educational materials needed for the Inter-Clerkship courses.  The hardest part of the job was to get all the educators, directors, deans and management to agree to a specific educational course for the clerkship. It was a horrible battle of brains and egos. Best part of the job was my co-workers who supported me. It was a family type bond that kept me going.i love working there, the staff and doctors are great and so are the patients. its just awesome overall. there is short to no breaks and always be on your toes because it gets really busyI have worked at NYU Medical Center in Radiation Oncology for 14 years.  I was trained on the job in all aspects of clinical work and QA.  I passed my board exams and have continued to grow in all areas of clinical and research.  I have developed departmental policies and procedures.  On a daily basis, I manage the HDR program.  I strive to make the department more organized and efficient.Been here now 8 years love it. Very friendly, loving place to be an work. Over all exciting place to work wonderful staff, loving nurses and Dr's. Nyu one of the best hospitals in NYCWorking for NYU Langone Medical Center was the beginning to my exceptional potential in Finance. I started my career as an Financial Analyst Associate working with the analysis and invoicing of federal and non-federal grants. I managed and submitted invoices to the project coordinator for six clinical research departments. I worked closely with the manager and analyst to assure accuracy and timely execution of documentation and expenditures for quarterly, monthly or annually invoicing of expenditures for payment. I submitted over thirty invoices monthly following all policies and procedures of the authorization submitted from the administrator for NIH funding. I created journal entries in the general ledger for transferring of fund information. I reconciled expenses that hit after the project period and recorded transaction on the next invoice submission. I worked very closely to all teams assisting with information that they may not be able to acquire because of there obligations to finishing financial reports. I learned a lot from being pro active; now I am able to work autonomously which lessens micro management when completing tasks. I complied documentation for the A-133 and all three years we  exceptional with the reports as a team and organization.I really love this per diem job. I enjoy doing IV's and teaching new floor nurses who are just learning to do IVs when the opportunity comes up. There is great teamwork amongst the nurses on the Vascular Access Team and that makes it always a pleasant day there.I love working here but I would like to see more opportunitied to grow.Its a small hospital, the environment is freindly and not as hectic as other hospitals. We have great management, freindly co-workers, and I enjoy the fact that I get off fairly early each day.This was a great experience. Professional work environment. Multiple work sites available for per diem shifts.i am still signed with this company and will return if i ever live in NY again.NYU Langone Medical Center is one of the best places to work.  I enjoyed my time there. And I will gladly go back.  The most enjoyable part of the job is the culture of the company.  People stay there for over 45 years there.Great management, great perks, room for advancement. Healthcare team works well together with the common goal of patient care in mind. Nurses are treated well, they're encouraged to further their education and are pushed to do better and better. Lots of support provided. Salary is great for manhattan living.-Great team -Wonderful work-life balance-Flexible hours-Flexible scheduling-Get to choose department-Great co-volunteersI really do not think that after spending all this time on your site I should be made to write you a story or review on a company. I don't want to do that. I object to being funneled into your market research.maybe it has to do with where you are placed, but my employers office was bought by NYULMC in november, and since then it brought nothing but chaos. E-mails weren't answered in a timely fashion, questions were never answered. i waited about 8 months for the site manager to hand me rules for medical records. everything is unorganized and chaotic. there is favoritsm and BULLYING. i felt very uncomfortable as to how i was spoken to.  One office manager felt like she had something against me and was always after me. i wouldn't mind working for NYU, but the faculty group practice where i was, was all over the place, and i would NEVER go back there.","10,000+",New-York,New York,NY,2016-12-02T12:00,http://job-openings.monster.com/monster/ab789861-f2cd-45da-99f0-1dd7135e7147?mescoid=1900267001001&jobPosition=25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2666.0,Sr. Clinical Research Scientist,Allergan,3.8,469.0,,"10,000+",New-York,Jersey City,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/fbc5b362-9939-4e0a-8fe0-ac3d075ddd04?mescoid=1900267001001&jobPosition=30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2667.0,GIS Analyst,CBRE,3.9,781.0,,"10,000+",New-York,New York,NY,2016-12-02T12:00,http://job-openings.monster.com/monster/f865f8fe-1c4b-4ee4-b1ff-9c3a10ad005f?mescoid=1500140001001&jobPosition=31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2685.0,Chemist II,Teva Pharmaceuticals,3.7,263.0,"Local office, not so good. The rest of the company based out of MA and out of the United States provides better management and a bitter work environment.I work from 8:30-5pm at my current position at Teva, Mon-Friday.   I have learned how to use Oracle, Image Now systems in the almost 7 years here.   I am a team player and value my job and have a strong worth ethic.    The most enjoyable part of my job is working on resolving issues that arise from internal and external customers.Teva Pharmaceuticals is a great company to work for..The benefits are great, vacation time is generous, and work/life balance is pretty solid. However, advancement opportunities are available seemingly only in specific departments.Great people, culture, compensation. The dual business model of generics and branded products has provided stability during the industries ups and downs.very quick paced environment, great people, great opportunities and great pay. They offer great benefits and compensation depending on what shift you work. Great leadership as well. The company has a bright future.Not a good place for bluecollar workers. Always under pressure to perform and always worried about losing your job. Management is too concerned about their own survival to be concerned about their direct reports. However there are quite a few nice people there, but as the saying goes, ""nice people finish last"".Very good work environment. Not sure about job everyday. Family environment.Overall very good work place. Management very good and good benefits. Co-workers very helpful.The company has great benefit for yourslef and your family. It was a little strict but it was becuase everything has to be in people ready.Teva Pharmaceuticals is a great place to work.  Good work life balance.  Accurate balance between base salary and bonus.  Management team that considers sales force when making decisions.I was appalled by the culture. Falsification of documentation was a daily occurrence. SOPs and approved process rarely followed. Compliance and patient safety was an afterthought. Hired as a ""GMP Specialist"", but quickly found out GMP was not at all a priority. Tried to address it with management and HR. Big mistake on both counts.Very good company to work for. The work load is very reasonable. Management do change usually, however it is just titles, the people stay the same. Great coworkers, the environment is not at all toxic.most enjoyable part of the job is the team is very good at being international, a global company feels much smaller due to weekly meetings.The leadership at Teva has grown ever more evil over the last few years - there really is no other word for it.  The HR department in the US is run by clowns who were fired from their previous companies.  The corporate headquarters in Israel wants to get its hands in the daily business more and more, even though they don't understand American tax, compliance, or operations.  They continue to cut headcount so that they can keep investors happy.  That's great if you're an investor, but it's terrible if you're an employee there.  You will be required to carry your iPhone everywhere and respond to emails immediately, doesn't matter if you're at a funeral or if it's Christmas you're going to suck it up if you want to keep your job.  The pay and benefits are amazing which is why most people stay there because the compensation is difficult to match.  But make no mistake, you are selling your soul and your health if you stay there.  If you get an interview, be sure to ask how many US employees have committed suicide in the last year, and how many have had heart attacks, or stress related illnesses.  Do yourself a favor and run away from that place as fast and as far as you can.it was a good company to work at and gain valuable experience in the pharmaceutical industry. The hours were good and the compensation was good.Horrible experience interviewing......manager from PA wanted to prove something and was visciously trying to degrade me during our meeting.  Asked such irrelevant questions should have reported her....this place not worth the culture.....very bad wrap.  Manager wasn't even professionally dressed.  Glad I ended the interview abruptly...lolTEVA is a top pharmaceutical company and treats their employees the way a top pharmaceutical company should.  Going to work was a delight and compensation was on par with most major pharma companies.Changed managers 4 or 5 times while I was there. No security.  Morale of the employees and many leaders at a very low. Pay is low with very little raise each year, benefits OK. Appreciation is not shown often. The work is not hard but full attention is necessary to eliminate costly mistakes, which makes it stressful.I've been with this company for about 2 1/2 years. Since the beginning I have learned a lot about pharmaceutical medications, FDA regulations, and mostly safety. This company's main concern is their employees safety. This specific plant in Utah is still growing and has the potential to grow bigger. TEVA is a huge worldwide company and is very successful being one of the top producers of generic medicine, which means job security. As the company grows there is new regulations, new rules and new processes but that comes with every growing company.Teva Pharmaceuticals is a great company with great benefits. Employees stay there for years and still walk around with a bright smile on their faces.  Interaction among everyone is encourages and appreciated.  Working at Teva has allowed me to learn the importance of being even more detailed and achievable person.I work hard daily to ensure all duties and task have been completed in a timely manner. The location is great. The people are great and the benefits are awesome. They care about their employees.No chance for advancement,cheated out of raises each year,90% of managers don't know the job and lean on employees to pull their weight.No training program whatsoever.They make you sign off on computer based Sops and barely give you a chance to read them.I ran products several years without being signed off on anything.The only time they worry about following rules and plant cleanliness is when there is company coming.Supervisors and Leads sign off stuff without even checking it and are too lazy to gown up and go in the rooms to check stuff.Wonder how the FDA would like that!There are many valid reasons for the high CNE turnover rate as I will outline below:1) Integrity/ Teva values: They love to talk about it at meetings and in communications; but in practice, integrity is sorely lacking among the program manager and others in upper management. You often see a sugary sweet persona on the outside, but underhanded and deceitful behaviors in practice. Inauthentic and robotic interactions are the norm. Integrity comes naturally to the CNEs in the program, and in general is part of the genetic make-up of true nurses.It is the management that does not practice what they preach in terms of integrity and Teva values.,2) Advancement: Many highly qualified CNEs are groomed for management positions but are then overlooked for promotions when positions become available. Long-time Teva employees with Sales and Marketing backgrounds are selected over well-qualified nurses to manage CNE teams.3) Sales people managing clinical staff: Why are managers with absolutely no healthcare or clinical experience/background allowed to observe and/or participate in patient trainings and interfere with the sacred patient/nurse dynamic?  This is out of their element and they are not qualified to participate in any way.4) Common sense is nowhere to be found. If you have a brain and like to use it, think twice before you sign on because your ideas are not appreciated or welcomed.5) Poor communication: Things change all the time but new information does not always make it to everyone who needs to know about it. Processes are not enforced uniformly.","10,000+",New-York,Elizabeth,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/9dd2240c-282d-4b04-9642-8e50a68a2ae0?mescoid=1900259001001&jobPosition=14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2692.0,Sr. Clinical Research Scientist,Allergan,3.8,469.0,,"10,000+",New-York,Jersey City,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/fbc5b362-9939-4e0a-8fe0-ac3d075ddd04?mescoid=1900267001001&jobPosition=21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2693.0,GIS Analyst,CBRE,3.9,781.0,,"10,000+",New-York,New York,NY,2016-12-02T12:00,http://job-openings.monster.com/monster/f865f8fe-1c4b-4ee4-b1ff-9c3a10ad005f?mescoid=1500140001001&jobPosition=22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2713.0,Sr. Clinical Research Scientist,Allergan,3.8,469.0,,"10,000+",New-York,Jersey City,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/fbc5b362-9939-4e0a-8fe0-ac3d075ddd04?mescoid=1900267001001&jobPosition=8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2714.0,GIS Analyst,CBRE,3.9,781.0,,"10,000+",New-York,New York,NY,2016-12-02T12:00,http://job-openings.monster.com/monster/f865f8fe-1c4b-4ee4-b1ff-9c3a10ad005f?mescoid=1500140001001&jobPosition=9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,2740.0,Sr. Clinical Research Scientist,Allergan,3.8,469.0,,"10,000+",New-York,Jersey City,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/fbc5b362-9939-4e0a-8fe0-ac3d075ddd04?mescoid=1900267001001&jobPosition=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,2741.0,GIS Analyst,CBRE,3.9,781.0,,"10,000+",New-York,New York,NY,2016-12-02T12:00,http://job-openings.monster.com/monster/f865f8fe-1c4b-4ee4-b1ff-9c3a10ad005f?mescoid=1500140001001&jobPosition=2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,2770.0,"Instrumentation Chemist, Fairfield, NJ",SGS,3.7,288.0,"This is a company that puts the well been of its employees first.The site I work at was on 8th street location in Deer Park, Tx and the Assistant Manager wanted me gone from the jump. I started as a Contract worker to Dow Chemical in Bayport, Tx which was a horrible experience. The Operators there ran the show and if they wanted you gone they would make it difficult for you. Or they will make it their business to get your Fired. The Lab Manager at SGS was fair but I feel like she was oblivious of what was going on and her Assistant Manager at the 8th Street location in Deer Park was manipulating her to take her position. I was let go because of what someone else say. A fair investigation with both parties were not conducted. I realize by past experiences with this company it was the planned. I eventually was able to received my Unemployment benefits.I'm enjoying my time working for SGS. I performed various ASTM methods on various petroleum products. I trained fellow employees in the proper techniques of various ASTM methods. I've had the cooperation of supervisors reporting results to clients and have built good relationships with clients and fellow employees.However, of late, we have lost half our staff to better opportunities. I have decided it is time for me to pursue better employment opportunities also after 9 years with SGS.I learned after working at SGS for a few years that the company really cares nothing about their employees. They will work you to death if you let them and they want you to feel grateful that you have a job. You won't get paid enough for amount of work you have to do. Managers and employees are allowed to talk to people horribly and never have any repercussions.  Every administrative process is tedious, repetitive and ridiculous. It takes a room full of people talking through jobs to get them invoiced because the process is lengthy and the instructions given to you can be interpreted in so many different ways. I've never seen a company have so many errors with invoicing in my life. The building I worked in had so many OSHA violations; wasps and mosquitos flying in the kitchen and offices, leaky windows causing mold and mildew on the carpets. The air conditioner never worked; in the winter the temperature in the office was 50 degrees. These things were reported and nothing was done by management because they could never get approval from corporate to spend money and fix the problems. The health benefits are astronomically expensive for employees.  Stay away!Although SGS is a multinational corporation, compensation and benefits weren't similar to engineering like companies I've worked before.I tried to take a certification class that SGS itself offers to external clients. The discount for being an employee was way less that I expected and they would discount from my salary the time I was 'off-work' :'(Very demanding career as you sample coal from trains, barges, stockpiles and mining pits. Great way to start out of highschool to learn basics on working in real world. Very dirty and dusty at times as you crush and prepare coal for lab testing.SGS is the world's leading inspection, verification, testing and certification company. They provide lots of training to staffs, with high efficiency.if you are looking for a low end job then this is place for you. if you want a real job keep looking. they cant even take right amount of taxes out your pay!! new training program is laughable. computer and phone system are outdated. there is no advancement. they pay new hires more than people who have been there for several years. you dont even have own desk. so if you wanted to make up hours you cant.starting pay is way above what you can find anywhere else they have good benefits, your 401 starts just after 90 days some companies it starts after 1 yearIt was like working with family. We all worked as a team and cared for one another. Productivity, learning and integerity was the overall goal. I would work there again anytime they needed me. Best Job I ever had.SGS North America is a good company overall to work with. As long as you know your role and do a good job, they will notice.  The co-workers are great and that's what I like most.  Right now there are some managerial changes, so it's difficult to say what's in store, but I think it's headed in the right direction. Work-life balance could be improved a bit more and sometimes dealing with Corporate can be tedious.  Overall, if you put the time and effort in, and willing to learn....SGS is a good company to be at!It was great to begin with, but the culture changed. I retired from there. My job went from tech support to sales in addition to the tech side. They had very little regard for their employees, due to the amount of folks looking for a position of any sort.While working for SGS I learned a lot and had a lot of opportunity to learn. I enjoyed working with most of my co-workers and enjoyed the early schedule. But the Management was a joke. They treat their employees extremely poorly and are very much based off of favoritism. The site manager was horrible to deal with and cannot personally run a lot of the equipment.Poor management. No adequate training performed. Stressful work environment. Poor communication between management and staff. Used to be a great place to work until SGS took over.SGS is all about the bottom line.  Promises were made when they bought Accutest Labs. and nothing has been done. They plan on closing more labs.The company took care of their employees. Safety of their employees was top priority. As long as you did your job the way it was required to be done, no one hassled you. Provided you with your entire uniform except boots.no rain outs, how to work as a team, management team good, good people to work with. Walking threw mud when it rains. a complete work day.During my two years at SGS I acquired new knowledge in the developmental side of the automotive industry. The company offered outstanding benefits, including a 401K and accumulating vacation time. I met some wonderful people and had the opportunity to work side by side with engineers from all over the country. Overall i enjoyed my co-workers and the duties of the job. Unfortunately management had poor communication between themselves and the employees which led to mistakes. When mistakes were made an unforgiving, unprofessional response was gave to employees, which led to there high turnover rate. If clear direction was provided and treatment of the employees by management was improved, this would have been a life long career.This position is a very similar to my last review. The hours dedicated to on the road and in the office are the same . The exposure to clients is a very important aspect of this job.I work in the Deer Park lab for 5 yrs. I work my tail off to move up but the lab manager was all about favoritism.  If she didn't like u she made it known to everyone. She is a condescending mean woman and   will treat you miserably. The other staff are no better or just follow along even if they disagree with her.  And if u try and go to HR they don't do much to help you feel comfortable. The raises are only given based on how much you can such up rather than performance. Also everyone is always in your business. Nothing u do goes unseen by someone.Decent Job, I've had a lot worse.  i was a loader, tank trucks and railcars.  Very procedure driven company.  Safety was always top priority.  Good entry job for plant work.","1,001 to 5,000",New-York,Fairfield,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/a795703d-757d-49ab-9344-f2103d24db25?mescoid=1900259001001&jobPosition=31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,2801.0,"Instrumentation Chemist, Fairfield, NJ",SGS,3.7,288.0,,"1,001 to 5,000",New-York,Fairfield,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/a795703d-757d-49ab-9344-f2103d24db25?mescoid=1900259001001&jobPosition=27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,2832.0,"Instrumentation Chemist, Fairfield, NJ",SGS,3.7,288.0,,"1,001 to 5,000",New-York,Fairfield,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/a795703d-757d-49ab-9344-f2103d24db25?mescoid=1900259001001&jobPosition=23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,2859.0,"Instrumentation Chemist, Fairfield, NJ",SGS,3.7,288.0,,"1,001 to 5,000",New-York,Fairfield,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/a795703d-757d-49ab-9344-f2103d24db25?mescoid=1900259001001&jobPosition=15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2874.0,Senior Clinical Research Scientist,Celgene Corporation,4.0,97.0,,"1,001 to 5,000",New-York,Summit,NJ,2016-12-02T12:00,http://job-openings.monster.com/monster/a329ba9b-01b5-466d-813a-1ca3d2c6d7dc?mescoid=1900267001001&jobPosition=30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
